K.J_EW
19.260250	2.57500005e-03
19.280251	-2.84500001e-03
19.300251	-2.08000001e-03
19.320251	1.40000004e-04
19.340252	2.72500003e-03
19.360252	1.09999999e-03
19.380253	-2.94000003e-03
19.400253	-3.73000000e-03
19.420254	1.09999999e-03
19.440254	5.14000002e-03
19.460255	1.47500006e-03
19.480255	-2.03499990e-03
19.500256	-1.90999999e-03
19.520256	-1.27000001e-03
19.540257	2.40000011e-03
19.560257	2.14999993e-04
19.580257	-3.50499991e-03
19.600258	3.92000005e-03
19.620258	3.41499993e-03
19.640259	-5.77000016e-03
19.660259	-1.81000005e-03
19.680260	1.04999999e-04
19.700260	-1.15000003e-03
19.720261	3.47999996e-03
19.740261	1.49000005e-03
19.760262	-2.21000006e-03
19.780262	-4.73499997e-03
19.800262	-5.29999984e-03
19.820263	-1.70499994e-03
19.840263	9.91499983e-03
19.860264	1.00550000e-02
19.880264	-1.05299996e-02
19.900265	-1.25200003e-02
19.920265	4.49000020e-03
19.940266	1.08599998e-02
19.960266	-3.60000005e-04
19.980267	-4.00500000e-03
20.000267	-1.42999995e-03
20.020267	1.00000005e-03
20.040268	5.70499990e-03
20.060268	-2.48000002e-03
20.080269	-6.65999996e-03
20.100269	2.00000009e-03
20.120270	6.66500023e-03
20.140270	-2.45000003e-04
20.160271	-4.60000010e-03
20.180271	-3.25999991e-03
20.200272	-7.90000020e-04
20.220272	6.23500021e-03
20.240273	4.20999993e-03
20.260273	-2.67500011e-03
20.280273	-7.20999995e-03
20.300274	-2.60000001e-04
20.320274	2.28999997e-03
20.340275	2.89499993e-03
20.360275	-2.11000000e-03
20.380276	-1.91500003e-03
20.400276	2.31999997e-03
20.420277	7.80000002e-04
20.440277	-2.22999998e-03
20.460278	-1.14499999e-03
20.480278	1.99500006e-03
20.500278	7.24499999e-03
20.520279	-3.15500004e-03
20.540279	-9.35500022e-03
20.560280	5.45000017e-04
20.580280	5.17500006e-03
20.600281	-8.20000016e-04
20.620281	1.38999999e-03
20.640282	6.47500018e-03
20.660282	1.58499996e-03
20.680283	-1.91999995e-03
20.700283	-7.17499992e-03
20.720284	-1.15000003e-04
20.740284	6.66500023e-03
20.760284	-3.46500007e-03
20.780285	-2.55499990e-03
20.800285	6.34500012e-03
20.820286	5.16499998e-03
20.840286	-5.21499990e-03
20.860287	-3.47000011e-03
20.880287	4.66000009e-03
20.900288	-1.23000005e-03
20.920288	-4.58500022e-03
20.940289	2.73999991e-03
20.960289	-4.14999988e-04
20.980289	-2.49999994e-03
21.000290	2.09999993e-03
21.020290	-9.99999975e-05
21.040291	-2.39000004e-03
21.060291	1.07999996e-03
21.080292	1.41499995e-03
21.100292	9.00000014e-05
21.120293	-4.26999992e-03
21.140293	-3.18500004e-03
21.160294	5.67500014e-03
21.180294	4.59499983e-03
21.200294	-2.88999989e-03
21.220295	-3.69499996e-03
21.240295	-2.69999990e-04
21.260296	3.52000003e-03
21.280296	4.62999986e-03
21.300297	-2.01499998e-03
21.320297	-3.69499996e-03
21.340298	-6.75000018e-04
21.360298	-6.35000004e-04
21.380299	-2.54000002e-03
21.400299	4.44999989e-03
21.420300	1.84999997e-04
21.440300	2.99999992e-05
21.460300	-4.49999992e-04
21.480301	-2.95999995e-03
21.500301	2.66500004e-03
21.520302	9.74999974e-04
21.540302	-9.74999974e-04
21.560303	-2.26500002e-03
21.580303	-1.41999999e-03
21.600304	-4.79999988e-04
21.620304	7.54999986e-04
21.640305	2.85999989e-03
21.660305	1.47500006e-03
21.680305	1.99999995e-04
21.700306	-4.05000011e-03
21.720306	-1.19999997e-04
21.740307	2.64000008e-03
21.760307	-2.60000001e-04
21.780308	1.38000003e-03
21.800308	2.50000012e-04
21.820309	-3.74000007e-03
21.840309	-8.90000025e-04
21.860310	7.86000025e-03
21.880310	4.43000020e-03
21.900311	-7.58499978e-03
21.920311	-7.06999982e-03
21.940311	4.56999987e-03
21.960312	9.12499987e-03
21.980312	-1.10999995e-03
22.000313	-6.88500004e-03
22.020313	1.78000005e-03
22.040314	4.65499982e-03
22.060314	-9.20000020e-04
22.080315	-4.82999999e-03
22.100315	-3.85500002e-03
22.120316	4.11499990e-03
22.140316	1.47500006e-03
22.160316	-4.50500008e-03
22.180317	-2.03499990e-03
22.200317	1.96000002e-03
22.220318	-1.51500001e-03
22.240318	-2.54999992e-04
22.260319	1.55000004e-03
22.280319	1.68500002e-03
22.300320	1.98499998e-03
22.320320	-4.34999994e-04
22.340321	-3.34500009e-03
22.360321	-3.45000008e-04
22.380322	-4.14500013e-03
22.400322	4.04999999e-04
22.420322	1.24650002e-02
22.440323	6.95999991e-03
22.460323	-1.07000005e-02
22.480324	-9.64500010e-03
22.500324	3.51499999e-03
22.520325	8.89999978e-03
22.540325	1.10999995e-03
22.560326	-4.99500008e-03
22.580326	-1.74500002e-03
22.600327	1.44499994e-03
22.620327	1.07999996e-03
22.640327	-3.38499993e-03
22.660328	-2.49499991e-03
22.680328	2.65499996e-03
22.700329	2.33000005e-03
22.720329	-1.20000006e-03
22.740330	-4.73499997e-03
22.760330	3.16999992e-03
22.780331	7.12999981e-03
22.800331	-9.89999971e-04
22.820332	-5.16499998e-03
22.840332	-5.15000022e-04
22.860332	-2.45000003e-04
22.880333	2.60000001e-03
22.900333	-3.54999996e-04
22.920334	4.64999990e-04
22.940334	-1.65500003e-03
22.960335	-3.40999989e-03
22.980335	2.05000004e-04
23.000336	4.65000002e-03
23.020336	4.23499988e-03
23.040337	-2.21500010e-03
23.060337	-3.23999999e-03
23.080338	-6.15000026e-04
23.100338	3.38999997e-03
23.120338	2.63000000e-03
23.140339	-3.89000005e-03
23.160339	-2.54000002e-03
23.180340	1.85000000e-03
23.200340	-1.53500005e-03
23.220341	7.69999984e-04
23.240341	1.91999995e-03
23.260342	3.01000010e-03
23.280342	-2.15000007e-03
23.300343	-5.15000010e-03
23.320343	-2.43999995e-03
23.340343	8.07000045e-03
23.360344	3.10999993e-03
23.380344	-3.91499978e-03
23.400345	-3.87499994e-03
23.420345	-1.24500005e-03
23.440346	4.48499992e-03
23.460346	2.33000005e-03
23.480347	-5.45000006e-03
23.500347	-1.61000004e-03
23.520348	4.97000013e-03
23.540348	-7.20000011e-04
23.560349	-1.97999994e-03
23.580349	-9.59999976e-04
23.600349	2.09999993e-03
23.620350	2.28999997e-03
23.640350	6.39999984e-04
23.660351	-2.21999991e-03
23.680351	-2.71999999e-03
23.700352	-7.35000009e-04
23.720352	1.10500003e-03
23.740353	3.12000001e-03
23.760353	-3.80000012e-04
23.780354	-5.92999998e-03
23.800354	-1.48500002e-03
23.820354	3.87499994e-03
23.840355	4.08999994e-03
23.860355	-1.00000005e-03
23.880356	-2.05000004e-04
23.900356	4.99999987e-05
23.920357	-1.73999998e-03
23.940357	-1.97499990e-03
23.960358	1.14499999e-03
23.980358	6.73499983e-03
24.000359	2.08000001e-03
24.020359	-4.91499994e-03
24.040359	-3.52500007e-03
24.060360	3.25999991e-03
24.080360	3.98000004e-03
24.100361	-4.18499997e-03
24.120361	-1.15499995e-03
24.140362	2.76999990e-03
24.160362	-2.46000011e-03
24.180363	-4.13500005e-03
24.200363	2.22499995e-03
24.220364	1.44499994e-03
24.240364	-3.37500009e-03
24.260365	-3.59000009e-03
24.280365	1.50500005e-03
24.300365	3.83500010e-03
24.320366	2.98499991e-03
24.340366	-9.29999980e-04
24.360367	4.19999997e-04
24.380367	-1.44000002e-03
24.400368	1.80000003e-04
24.420368	2.56499997e-03
24.440369	2.84999987e-04
24.460369	-3.61500005e-03
24.480370	1.80000003e-04
24.500370	1.53500005e-03
24.520370	2.05500005e-03
24.540371	-5.00000024e-04
24.560371	-5.84999972e-04
24.580372	1.91500003e-03
24.600372	1.49000005e-03
24.620373	-1.10999995e-03
24.640373	-1.40499999e-03
24.660374	5.99999985e-05
24.680374	9.14999982e-04
24.700375	2.24999996e-04
24.720375	-6.30000024e-04
24.740376	-1.52499997e-03
24.760376	-1.77500001e-03
24.780376	-4.34999994e-04
24.800377	1.21999998e-03
24.820377	-8.44999973e-04
24.840378	1.33999996e-03
24.860378	-4.50000007e-05
24.880379	-4.62999986e-03
24.900379	7.84999982e-04
24.920380	5.05999988e-03
24.940380	-2.52999994e-03
24.960381	-3.00500006e-03
24.980381	5.40499995e-03
25.000381	-1.74500002e-03
25.020382	-4.28499980e-03
25.040382	3.30500002e-03
25.060383	3.56999994e-03
25.080383	-4.13500005e-03
25.100384	-4.69999993e-03
25.120384	-5.50000004e-05
25.140385	6.70999987e-03
25.160385	7.54999986e-04
25.180386	-3.29499994e-03
25.200386	-2.24500010e-03
25.220387	-1.97999994e-03
25.240387	2.39000004e-03
25.260387	-5.15000022e-04
25.280388	1.47500006e-03
25.300388	2.41500000e-03
25.320389	1.41999999e-03
25.340389	-3.56999994e-03
25.360390	-5.19500021e-03
25.380390	2.79999990e-03
25.400391	7.77499983e-03
25.420391	2.24999996e-04
25.440392	-4.49000020e-03
25.460392	2.99999992e-05
25.480392	-6.24999986e-04
25.500393	-4.29999985e-04
25.520393	3.09000001e-03
25.540394	2.11000000e-03
25.560394	9.35000018e-04
25.580395	-5.09999983e-04
25.600395	-2.50499998e-03
25.620396	-1.01000001e-03
25.640396	5.09999983e-04
25.660397	6.28999993e-03
25.680397	5.24999981e-04
25.700397	-8.42500012e-03
25.720398	-4.18999977e-03
25.740398	6.11500023e-03
25.760399	3.58500006e-03
25.780399	-2.91500008e-03
25.800400	-2.04499997e-03
25.820400	5.64999995e-04
25.840401	1.21999998e-03
25.860401	1.59000000e-03
25.880402	-1.85999996e-03
25.900402	-9.99999975e-06
25.920403	4.56500007e-03
25.940403	-2.83499993e-03
25.960403	-5.00500016e-03
25.980404	-2.65000010e-04
26.000404	4.70500020e-03
26.020405	2.34499993e-03
26.040405	-9.80000012e-04
26.060406	-4.18499997e-03
26.080406	-8.95000005e-04
26.100407	1.49499997e-03
26.120407	1.20499998e-03
26.140408	1.66499999e-03
26.160408	-1.12000003e-03
26.180408	-2.58499989e-03
26.200409	-2.83499993e-03
26.220409	2.54999992e-04
26.240410	4.58500022e-03
26.260410	1.64999999e-03
26.280411	-2.65000010e-04
26.300411	-2.50499998e-03
26.320412	-4.44999989e-03
26.340412	5.39000006e-03
26.360413	4.32999991e-03
26.380413	-7.60000024e-04
26.400414	-3.42500000e-03
26.420414	-1.20499998e-03
26.440414	8.75000027e-04
26.460415	-1.01000001e-03
26.480415	-6.15000026e-04
26.500416	3.41499993e-03
26.520416	-4.40000003e-04
26.540417	-2.76999990e-03
26.560417	-1.30500004e-03
26.580418	7.00000019e-05
26.600418	1.30999996e-03
26.620419	1.34999995e-04
26.640419	2.50000012e-04
26.660419	2.51500006e-03
26.680420	-2.49999994e-05
26.700420	-5.10499999e-03
26.720421	-2.06499989e-03
26.740421	4.75999992e-03
26.760422	4.07999987e-03
26.780422	-6.54999982e-04
26.800423	-3.17499996e-03
26.820423	-3.01999995e-03
26.840424	1.45500002e-03
26.860424	4.33500018e-03
26.880424	-1.32000004e-03
26.900425	-2.31499993e-03
26.920425	-1.99999995e-04
26.940426	5.00000024e-04
26.960426	2.08500004e-03
26.980427	-3.99999990e-04
27.000427	1.59999996e-04
27.020428	-9.69999994e-04
27.040428	-2.09999998e-04
27.060429	-2.65000010e-04
27.080429	-2.03999993e-03
27.100430	1.69999999e-04
27.120430	1.64499995e-03
27.140430	-9.99999975e-05
27.160431	-1.09000003e-03
27.180431	8.95000005e-04
27.200432	2.88999989e-03
27.220432	2.35000000e-04
27.240433	-1.79999997e-03
27.260433	-7.45000027e-04
27.280434	1.59999996e-04
27.300434	1.34500000e-03
27.320435	1.61000004e-03
27.340435	-1.72499998e-03
27.360435	-3.40000005e-03
27.380436	-2.95499992e-03
27.400436	2.28499994e-03
27.420437	3.38999997e-03
27.440437	1.46000006e-03
27.460438	-2.36000004e-03
27.480438	-3.26999999e-03
27.500439	-1.55000004e-03
27.520439	1.58499996e-03
27.540440	2.15000007e-03
27.560440	1.74999994e-04
27.580441	-2.85500009e-03
27.600441	1.02500001e-03
27.620441	1.76500005e-03
27.640442	7.75000022e-04
27.660442	1.50000007e-04
27.680443	-2.74999999e-04
27.700443	1.13999995e-03
27.720444	6.60000020e-04
27.740444	-2.36999989e-03
27.760445	1.12999999e-03
27.780445	1.00000005e-03
27.800446	-2.20000002e-04
27.820446	6.60000020e-04
27.840446	-2.92000012e-03
27.860447	6.79999997e-04
27.880447	3.12000001e-03
27.900448	1.61499996e-03
27.920448	-1.74999994e-04
27.940449	1.59999996e-04
27.960449	-1.97999994e-03
27.980450	6.09999988e-04
28.000450	2.56499997e-03
28.020451	-1.50999997e-03
28.040451	-1.83500000e-03
28.060452	-6.94999995e-04
28.080452	-2.18999991e-03
28.100452	1.68999995e-03
28.120453	2.30000005e-03
28.140453	-1.64999999e-03
28.160454	-7.30000029e-04
28.180454	1.06499996e-03
28.200455	1.05500000e-03
28.220455	-5.00000024e-04
28.240456	-5.60000015e-04
28.260456	4.25000006e-04
28.280457	4.55000001e-04
28.300457	6.24999986e-04
28.320457	-1.04500004e-03
28.340458	-3.11499997e-03
28.360458	-4.10000008e-04
28.380459	2.60000001e-03
28.400459	5.90000011e-04
28.420460	-1.77500001e-03
28.440460	-1.62000000e-03
28.460461	-7.24999991e-04
28.480461	2.14500003e-03
28.500462	9.44999978e-04
28.520462	-5.00000024e-04
28.540462	-1.20000006e-03
28.560463	-1.64499995e-03
28.580463	1.82500004e-03
28.600464	1.70999998e-03
28.620464	-9.85000050e-04
28.640465	-1.04999999e-04
28.660465	5.15000022e-04
28.680466	2.80000007e-04
28.700466	-1.18499994e-03
28.720467	7.35000009e-04
28.740467	-2.09999998e-04
28.760468	-8.69999989e-04
28.780468	1.88999996e-03
28.800468	6.50000002e-04
28.820469	-2.10499996e-03
28.840469	1.22500001e-03
28.860470	2.70000007e-03
28.880470	2.24999996e-04
28.900471	-1.55000004e-03
28.920471	-4.18499997e-03
28.940472	-6.05000008e-04
28.960472	4.84000007e-03
28.980473	1.33000000e-03
29.000473	-5.44499978e-03
29.020473	-3.10999993e-03
29.040474	3.42500000e-03
29.060474	3.23499995e-03
29.080475	-2.61999993e-03
29.100475	-1.32499996e-03
29.120476	1.95000001e-04
29.140476	2.21999991e-03
29.160477	1.62500003e-03
29.180477	-7.39999989e-04
29.200478	-7.35000009e-04
29.220478	-5.64999995e-04
29.240479	-1.70499994e-03
29.260479	1.15499995e-03
29.280479	1.01000001e-03
29.300480	-2.60000001e-04
29.320480	1.33000000e-03
29.340481	7.54999986e-04
29.360481	-1.21999998e-03
29.380482	-8.14999978e-04
29.400482	-5.15000022e-04
29.420483	1.09000003e-03
29.440483	1.86500000e-03
29.460484	-2.46999995e-03
29.480484	6.05000008e-04
29.500484	2.14999993e-04
29.520485	-3.28000006e-03
29.540485	2.02000001e-03
29.560486	2.75500002e-03
29.580486	-7.90000020e-04
29.600487	-2.76000006e-03
29.620487	-1.44499994e-03
29.640488	1.30000000e-03
29.660488	4.01999988e-03
29.680489	4.55000001e-04
29.700489	-2.95999995e-03
29.720490	-6.50000002e-05
29.740490	3.67500004e-03
29.760490	1.56000000e-03
29.780491	-3.37999989e-03
29.800491	-1.79999997e-03
29.820492	2.85000005e-03
29.840492	1.64000003e-03
29.860493	-3.83999990e-03
29.880493	-1.06000004e-03
29.900494	1.41499995e-03
29.920494	-2.23500002e-03
29.940495	-1.15499995e-03
29.960495	1.76999997e-03
29.980495	-1.50000007e-04
30.000496	1.03499996e-03
30.020496	6.39999984e-04
30.040497	-3.25500011e-03
30.060497	-3.90000001e-04
30.080498	2.78500002e-03
30.100498	1.59500004e-03
30.120499	-2.33999989e-03
30.140499	-3.07499990e-03
30.160500	1.10000001e-04
30.180500	4.26999992e-03
30.200500	2.75500002e-03
30.220501	-2.34999997e-03
30.240501	-3.06500006e-03
30.260502	2.57000001e-03
30.280502	1.15499995e-03
30.300503	-2.15999992e-03
30.320503	1.87499996e-03
30.340504	2.13499996e-03
30.360504	-9.05000023e-04
30.380505	-1.13500003e-03
30.400505	3.90000001e-04
30.420506	2.14999993e-04
30.440506	-5.24999981e-04
30.460506	-2.24999996e-04
30.480507	-2.60000001e-04
30.500507	1.26000005e-03
30.520508	9.14999982e-04
30.540508	-2.88000004e-03
30.560509	-9.00000014e-05
30.580509	1.99000002e-03
30.600510	-1.34999995e-04
30.620510	-1.28500001e-03
30.640511	-2.35000000e-04
30.660511	-1.50000007e-04
30.680511	-1.99999995e-04
30.700512	-1.04500004e-03
30.720512	1.25000006e-04
30.740513	1.27500005e-03
30.760513	-9.54999996e-04
30.780514	-1.07000000e-03
30.800514	-3.25000001e-04
30.820515	-4.14999988e-04
30.840515	4.60000010e-04
30.860516	3.00000014e-04
30.880516	-5.54999977e-04
30.900517	8.54999991e-04
30.920517	-5.34999999e-04
30.940517	-2.20500003e-03
30.960518	2.51000002e-03
30.980518	2.34999997e-03
31.000519	-1.19999997e-04
31.020519	-1.82999996e-03
31.040520	-2.03000009e-03
31.060520	2.35000000e-04
31.080521	3.14499997e-03
31.100521	-3.84999992e-04
31.120522	-1.51500001e-03
31.140522	2.62499996e-03
31.160522	8.09999998e-04
31.180523	-2.12000008e-03
31.200523	-7.00000019e-05
31.220524	1.93499995e-03
31.240524	2.17500003e-03
31.260525	-2.98999995e-03
31.280525	-1.09499996e-03
31.300526	2.63500004e-03
31.320526	1.00000005e-03
31.340527	-2.12500012e-03
31.360527	-2.06499989e-03
31.380527	6.54999982e-04
31.400528	3.19000008e-03
31.420528	-8.44999973e-04
31.440529	-3.25500011e-03
31.460529	9.10000002e-04
31.480530	1.55499997e-03
31.500530	-2.50000012e-04
31.520531	1.44499994e-03
31.540531	-1.50000001e-03
31.560532	-1.75000005e-03
31.580532	7.50000007e-04
31.600533	-4.84999997e-04
31.620533	-1.59999996e-03
31.640533	1.67000003e-03
31.660534	3.99999990e-04
31.680534	-1.88000000e-03
31.700535	1.01500005e-03
31.720535	1.01999997e-03
31.740536	-1.39500003e-03
31.760536	-1.71500002e-03
31.780537	1.05500000e-03
31.800537	1.35000004e-03
31.820538	5.94999990e-04
31.840538	7.99999980e-05
31.860538	1.53000001e-03
31.880539	3.00000014e-04
31.900539	-1.73500006e-03
31.920540	-1.90499995e-03
31.940540	3.50999995e-03
31.960541	1.80500001e-03
31.980541	-1.92499999e-03
32.000542	-3.07000009e-03
32.020542	1.99000002e-03
32.040543	2.42500007e-03
32.060543	-8.24999996e-04
32.080544	-2.12500012e-03
32.100544	1.07000000e-03
32.120544	2.19999999e-03
32.140545	-1.09000003e-03
32.160545	-5.84999972e-04
32.180546	1.12499995e-03
32.200546	-7.84999982e-04
32.220547	-1.33000000e-03
32.240547	-1.17499998e-03
32.260548	-3.95000010e-04
32.280548	8.50000011e-04
32.300549	-7.90000020e-04
32.320549	-1.20000006e-03
32.340549	-2.49999994e-05
32.360550	6.94999995e-04
32.380550	1.28500001e-03
32.400551	-7.00000019e-05
32.420551	-9.14999982e-04
32.440552	4.99999987e-05
32.460552	-1.42500002e-03
32.480553	-9.89999971e-04
32.500553	4.60000010e-04
32.520554	3.06000002e-03
32.540554	5.45000017e-04
32.560555	2.09999998e-04
32.580555	8.29999975e-04
32.600555	1.34999995e-04
32.620556	-2.34999997e-03
32.640556	2.60000001e-04
32.660557	8.65000009e-04
32.680557	8.14999978e-04
32.700558	1.04000000e-03
32.720558	-6.30000024e-04
32.740559	7.05000013e-04
32.760559	3.45000008e-04
32.780560	-2.17500003e-03
32.800560	1.81499997e-03
32.820560	6.94999995e-04
32.840561	-3.80000006e-03
32.860561	-2.63000000e-03
32.880562	3.56000010e-03
32.900562	2.98000011e-03
32.920563	-1.87499996e-03
32.940563	-3.06000002e-03
32.960564	-1.44000002e-03
32.980564	1.12000003e-03
33.000565	2.68999999e-03
33.020565	-2.02500005e-03
33.040565	-1.91500003e-03
33.060566	8.54999991e-04
33.080566	1.24999997e-03
33.100567	2.89999996e-04
33.120567	-8.50000011e-04
33.140568	3.39999999e-04
33.160568	1.41999999e-03
33.180569	-1.55499997e-03
33.200569	-2.24000006e-03
33.220570	1.22500001e-03
33.240570	3.26499995e-03
33.260571	1.98499998e-03
33.280571	-1.20000006e-03
33.300571	-2.67000007e-03
33.320572	1.95000001e-04
33.340572	3.11499997e-03
33.360573	1.24500005e-03
33.380573	-2.58499989e-03
33.400574	-1.82500004e-03
33.420574	1.79500005e-03
33.440575	5.20000001e-04
33.460575	4.99999987e-05
33.480576	1.04500004e-03
33.500576	-5.54999977e-04
33.520576	-1.73999998e-03
33.540577	1.90000006e-04
33.560577	2.15999992e-03
33.580578	-3.54999996e-04
33.600578	-2.34499993e-03
33.620579	-9.65000014e-04
33.640579	3.90000001e-04
33.660580	-1.12499995e-03
33.680580	9.89999971e-04
33.700581	6.79999997e-04
33.720581	-1.04999996e-03
33.740582	-2.20000002e-04
33.760582	-3.49999988e-04
33.780582	1.42999995e-03
33.800583	-7.50000036e-05
33.820583	-1.54500001e-03
33.840584	8.54999991e-04
33.860584	2.30999989e-03
33.880585	-1.67000003e-03
33.900585	-1.32499996e-03
33.920586	3.11499997e-03
33.940586	1.29000004e-03
33.960587	-6.45000022e-04
33.980587	-9.05000023e-04
34.000587	-9.85000050e-04
34.020588	7.54999986e-04
34.040588	9.25000000e-04
34.060589	-4.69999999e-04
34.080589	-1.53000001e-03
34.100590	-6.30000024e-04
34.120590	1.91999995e-03
34.140591	1.55499997e-03
34.160591	-2.39999994e-04
34.180592	4.29999985e-04
34.200592	-6.35000004e-04
34.220592	-1.71500002e-03
34.240593	-3.90000001e-04
34.260593	-2.09999998e-04
34.280594	4.14999988e-04
34.300594	1.90499995e-03
34.320595	-4.10000008e-04
34.340595	-3.20499996e-03
34.360596	-9.20000020e-04
34.380596	2.16499995e-03
34.400597	1.76999997e-03
34.420597	-3.99999990e-05
34.440598	-8.44999973e-04
34.460598	2.74999999e-04
34.480598	-7.54999986e-04
34.500599	-2.06499989e-03
34.520599	4.14999988e-04
34.540600	2.85999989e-03
34.560600	1.13999995e-03
34.580601	-2.82500009e-03
34.600601	-2.68499996e-03
34.620602	1.59999996e-03
34.640602	1.13500003e-03
34.660603	-1.30999996e-03
34.680603	-1.17499998e-03
34.700603	-2.20000002e-04
34.720604	3.55000002e-03
34.740604	1.50999997e-03
34.760605	-1.91500003e-03
34.780605	-1.13500003e-03
34.800606	8.99999985e-04
34.820606	9.65000014e-04
34.840607	-7.30000029e-04
34.860607	1.02500001e-03
34.880608	1.88000000e-03
34.900608	-3.34999990e-04
34.920609	-2.44499999e-03
34.940609	-4.10000008e-04
34.960609	1.91999995e-03
34.980610	-1.47000002e-03
35.000610	-1.07000000e-03
35.020611	1.86500000e-03
35.040611	-1.55499997e-03
35.060612	-1.06000004e-03
35.080612	1.57500000e-03
35.100613	9.35000018e-04
35.120613	-9.29999980e-04
35.140614	9.99999975e-06
35.160614	3.69999994e-04
35.180614	-6.30000024e-04
35.200615	-4.14999988e-04
35.220615	9.65000014e-04
35.240616	7.14999973e-04
35.260616	-7.99999980e-04
35.280617	4.14999988e-04
35.300617	8.44999973e-04
35.320618	-2.50000012e-04
35.340618	-4.84999997e-04
35.360619	-1.75000005e-03
35.380619	-8.09999998e-04
35.400620	7.24999991e-04
35.420620	-1.19999997e-04
35.440620	6.75000018e-04
35.460621	-2.80000007e-04
35.480621	-1.01000001e-03
35.500622	4.90000006e-04
35.520622	1.53000001e-03
35.540623	8.50000011e-04
35.560623	-7.75000022e-04
35.580624	-9.99999975e-05
35.600624	-6.54999982e-04
35.620625	-4.29999985e-04
35.640625	2.50000012e-04
35.660625	2.34999997e-03
35.680626	1.87000004e-03
35.700626	-2.55999994e-03
35.720627	-2.68999999e-03
35.740627	1.20000006e-03
35.760628	2.11500004e-03
35.780628	8.75000027e-04
35.800629	-2.30999989e-03
35.820629	-6.99999975e-04
35.840630	1.18999998e-03
35.860630	-8.49999997e-05
35.880630	-5.20000001e-04
35.900631	4.40000003e-04
35.920631	-9.69999994e-04
35.940632	8.20000016e-04
35.960632	-4.19999997e-04
35.980633	-2.80000007e-04
36.000633	-1.03000004e-03
36.020634	-5.84999972e-04
36.040634	1.76999997e-03
36.060635	1.16999994e-03
36.080635	-2.09499989e-03
36.100636	-1.47999998e-03
36.120636	1.85999996e-03
36.140636	1.64999999e-03
36.160637	-1.41000003e-03
36.180637	-1.44999998e-03
36.200638	4.19999997e-04
36.220638	2.16999999e-03
36.240639	4.55000001e-04
36.260639	-3.69999994e-04
36.280640	7.00000019e-05
36.300640	1.27999997e-03
36.320641	-1.64499995e-03
36.340641	-8.44999973e-04
36.360641	9.44999978e-04
36.380642	1.23000005e-03
36.400642	-7.65000004e-04
36.420643	-9.14999982e-04
36.440643	3.69999994e-04
36.460644	-2.89999996e-04
36.480644	-4.49999992e-04
36.500645	1.85500004e-03
36.520645	1.47000002e-03
36.540646	-2.84500001e-03
36.560646	-9.54999996e-04
36.580647	2.88999989e-03
36.600647	-1.10000001e-04
36.620647	-3.81999998e-03
36.640648	5.94999990e-04
36.660648	1.80000003e-04
36.680649	9.35000018e-04
36.700649	7.30000029e-04
36.720650	-3.94500000e-03
36.740650	-1.34999995e-04
36.760651	1.50000001e-03
36.780651	-2.41500000e-03
36.800652	3.14499997e-03
36.820652	2.65499996e-03
36.840652	-2.61000008e-03
36.860653	-2.49499991e-03
36.880653	2.60000001e-04
36.900654	3.46000004e-03
36.920654	2.24500010e-03
36.940655	-1.27000001e-03
36.960655	-1.50000007e-04
36.980656	-7.39999989e-04
37.000656	-2.24000006e-03
37.020657	2.64999992e-03
37.040657	3.00500006e-03
37.060658	-6.39999984e-04
37.080658	-2.25499994e-03
37.100658	-6.79999997e-04
37.120659	7.09999993e-04
37.140659	6.15000026e-04
37.160660	-4.25000006e-04
37.180660	1.21500005e-03
37.200661	1.30000000e-04
37.220661	-1.84499996e-03
37.240662	-6.50000002e-04
37.260662	2.36000004e-03
37.280663	1.13999995e-03
37.300663	-1.25500001e-03
37.320663	-1.14499999e-03
37.340664	2.50000012e-04
37.360664	-9.05000023e-04
37.380665	2.35000000e-04
37.400665	1.94999995e-03
37.420666	-1.84499996e-03
37.440666	-3.09500005e-03
37.460667	1.38499995e-03
37.480667	1.93999999e-03
37.500668	-7.20000011e-04
37.520668	-7.54999986e-04
37.540668	-1.49999996e-05
37.560669	8.75000027e-04
37.580669	6.65000000e-04
37.600670	-3.99999990e-04
37.620670	-6.69999979e-04
37.640671	1.55000002e-04
37.660671	-2.09999998e-04
37.680672	2.49999994e-05
37.700672	3.80000012e-04
37.720673	-1.36500003e-03
37.740673	1.01999997e-03
37.760674	1.87000004e-03
37.780674	6.94999995e-04
37.800674	-1.33000000e-03
37.820675	-9.14999982e-04
37.840675	1.23499997e-03
37.860676	4.90000006e-04
37.880676	-1.11499999e-03
37.900677	-6.05000008e-04
37.920677	3.30000010e-04
37.940678	-1.19500002e-03
37.960678	-2.84999987e-04
37.980679	1.75499998e-03
38.000679	1.55000002e-04
38.020679	-1.74500002e-03
38.040680	-1.42500002e-03
38.060680	1.18000002e-03
38.080681	-4.50000007e-05
38.100681	2.20000002e-04
38.120682	2.35000000e-04
38.140682	7.84999982e-04
38.160683	-1.30000000e-04
38.180683	-9.35000018e-04
38.200684	9.00000014e-05
38.220684	2.09000008e-03
38.240685	-2.14999993e-04
38.260685	-5.15000022e-04
38.280685	-2.89999996e-04
38.300686	-1.10999995e-03
38.320686	3.90000001e-04
38.340687	1.41999999e-03
38.360687	-4.19999997e-04
38.380688	-1.01000001e-03
38.400688	-1.09499996e-03
38.420689	5.05000004e-04
38.440689	7.09999993e-04
38.460690	1.16999994e-03
38.480690	6.24999986e-04
38.500690	-2.18999991e-03
38.520691	9.00000014e-05
